1.0100610256195068,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
3.783073902130127,63,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.7913219928741455,63,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.799247980117798,63,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8072688579559326,63,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.815682888031006,63,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8240878582000732,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8322598934173584,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.840224027633667,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8484110832214355,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.856688976287842,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.864949941635132,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8732268810272217,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.881403923034668,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8893420696258545,62,2,b,457BA7B145F8A5FE3E75C28F42A6147B0401,26,2,a,00000000,63
3.8974950313568115,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9058189392089844,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9141829013824463,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.922294855117798,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.930608034133911,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9384210109710693,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9466099739074707,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9550728797912598,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9631998538970947,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9716110229492188,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9793689250946045,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9875829219818115,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
3.9958930015563965,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.004199028015137,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.012485980987549,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.0203258991241455,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.028569936752319,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.036926031112671,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.045209884643555,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.053330898284912,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.061271905899048,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.069689989089966,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.0779869556427,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.086173057556152,62,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.094254970550537,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.102204084396362,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.110671043395996,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.118973016738892,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.12721586227417,66,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.135143041610718,66,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.143172025680542,68,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.151592016220093,68,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.159853935241699,71,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.168142080307007,71,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.176074981689453,74,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.184165954589844,74,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.192530870437622,74,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.200906991958618,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.209136009216309,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.217289924621582,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.225224018096924,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.233448028564453,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.24170708656311,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.25020694732666,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.258293867111206,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.266422986984253,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.274375915527344,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.282501935958862,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.290844917297363,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.299154996871948,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.307427883148193,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.315270900726318,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.3234779834747314,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.3319010734558105,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.340153932571411,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.348453998565674,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.356268882751465,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.3646399974823,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.372809886932373,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.381151914596558,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.389458894729614,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.397194862365723,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.405562877655029,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.413886070251465,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.422134876251221,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.430377006530762,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.43818998336792,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.446563959121704,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.454904079437256,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.463058948516846,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.471318960189819,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.4791388511657715,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.48747992515564,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.495658874511719,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.504064083099365,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.512321949005127,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.520087957382202,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.528313875198364,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.536771059036255,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.545038938522339,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.553125858306885,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.561007022857666,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.569509029388428,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.577626943588257,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.585968971252441,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.594044923782349,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.602045059204102,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.6103198528289795,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.618540048599243,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.626878976821899,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.634877920150757,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.642938852310181,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.651193857192993,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.659533977508545,76,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.667880058288574,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.675868988037109,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.683912992477417,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.692322015762329,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.70060396194458,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.708824872970581,75,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.716878890991211,72,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.724833965301514,72,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.733301877975464,72,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.741858959197998,69,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.7498619556427,69,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.757786989212036,67,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.765872001647949,67,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.774277925491333,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.782574892044067,63,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.790782928466797,61,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.798996925354004,61,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.806896924972534,59,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.8151469230651855,59,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.8234028816223145,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.8317649364471436,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.839943885803223,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.848245859146118,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.856035947799683,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.8642919063568115,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.8726279735565186,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.880900859832764,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.889241933822632,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.896957874298096,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.90521502494812,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.9135658740997314,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.921923875808716,57,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.930243015289307,56,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.937908887863159,56,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.946217060089111,55,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.95453405380249,55,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.962722063064575,51,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.971001863479614,50,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.9788498878479,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.987194061279297,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
4.995377063751221,38,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.003427982330322,36,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.011745929718018,31,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.019749879837036,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.028069972991943,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.036458969116211,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.044710874557495,29,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.052851915359497,28,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.060786008834839,27,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.069108009338379,26,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.077447891235352,26,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.085680961608887,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.0937659740448,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.101744890213013,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.11014199256897,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.118304014205933,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.126649856567383,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.134630918502808,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.142734050750732,25,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.151098012924194,26,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.159430027008057,26,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.167640924453735,26,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.175565958023071,28,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.183640003204346,29,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.192080020904541,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.2003350257873535,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.208594083786011,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.216547012329102,31,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.224700927734375,31,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.232877969741821,34,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.241199970245361,34,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.249561071395874,34,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.2579169273376465,37,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.265749931335449,38,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.273868083953857,38,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.282104015350342,41,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.290349960327148,42,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.298629999160767,42,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.306603908538818,44,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.314810037612915,44,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.32312798500061,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.3314430713653564,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.339679002761841,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.347531080245972,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.355844020843506,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.364240884780884,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.372459888458252,46,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.380682945251465,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.388484001159668,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.396728038787842,45,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.405055999755859,44,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.413367986679077,44,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.421544075012207,44,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.429426908493042,41,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.437834024429321,41,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.445966958999634,36,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.454340934753418,34,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.462306022644043,34,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.4703779220581055,31,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.4786598682403564,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
5.486937046051025,30,2,b,457BA7B145F8A5FE3EFAE14842A20F5C0401,75,2,a,00000000,63
