0.9846181869506836,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
31.926077127456665,24,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.93547010421753,24,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.942373037338257,24,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.950401067733765,24,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.958686113357544,24,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.967067003250122,23,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.975614070892334,23,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.98314905166626,22,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.9915030002594,22,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
31.999794006347656,20,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.00802707672119,20,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.016030073165894,17,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.02406907081604,17,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.032536029815674,15,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.04071402549744,15,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.04900503158569,12,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.056969165802,11,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.0650110244751,7,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.0734281539917,7,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.08172416687012,4,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.08998703956604,4,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.097952127456665,3,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.10613703727722,3,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.11442017555237,2,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.12266802787781,2,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.13096809387207,1,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.143365144729614,1,2,b,457BA6F445F8A4623E570A3D4291C28F0501,B3,2,a,00000003,60
32.14727306365967,1,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.15521311759949,1,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.16345715522766,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.17174220085144,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.183449029922485,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.19211506843567,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.19623303413391,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.20448398590088,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.212810039520264,0,2,b,457BA6F745F8A4633E570A3D4291C28F0501,B1,2,a,00000003,60
32.22361707687378,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.23297619819641,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.23725509643555,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.24553298950195,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.25390005111694,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.263461112976074,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.2700572013855,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.27826118469238,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.28656506538391,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.29481220245361,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.303224086761475,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.310847997665405,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.31910514831543,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.327447175979614,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.33574914932251,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.34402799606323,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.35185098648071,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.36017298698425,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.36833310127258,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.37666916847229,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.38467812538147,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.39272999763489,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.401161193847656,0,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.4093291759491,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.41764712333679,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.42562198638916,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.43370199203491,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.44207501411438,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.45028018951416,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.458593130111694,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.46689200401306,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.474807024002075,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.48292112350464,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.491212129592896,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.4993782043457,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.51156210899353,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.51978015899658,1,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.52393102645874,2,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.53229308128357,2,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.54052400588989,3,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.55146908760071,4,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.56073498725891,4,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.56493020057678,5,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.5730881690979,5,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.58136200904846,5,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.591493129730225,7,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.59780406951904,7,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.605873107910156,8,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.61416220664978,8,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.6224160194397,10,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.6315541267395,10,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.63862705230713,13,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.64705300331116,13,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.655243158340454,16,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.663472175598145,16,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.671818017959595,17,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.679439067840576,17,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.68781113624573,17,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.69599199295044,18,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.704299211502075,19,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.71241116523743,19,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.72031211853027,20,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.72868800163269,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.736977100372314,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.745278120040894,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.75322604179382,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.761449098587036,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.76956510543823,21,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.77775716781616,22,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.785979986190796,22,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.79435110092163,22,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.80233407020569,24,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.81049919128418,24,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.81900215148926,25,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.82729506492615,26,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.83529615402222,26,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.844298124313354,26,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.851574182510376,26,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.859732151031494,26,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.86798715591431,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.87630319595337,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.88567900657654,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.89250898361206,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.90065002441406,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.90890717506409,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.917195081710815,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.92735409736633,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.93359899520874,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.94168305397034,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.949949979782104,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.95823311805725,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.96719217300415,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.97443103790283,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.98265504837036,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.990944147109985,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
32.99922800064087,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.007485151290894,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.01530408859253,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.02367615699768,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.031864166259766,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.04021406173706,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.04815697669983,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.05619716644287,27,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.0646231174469,28,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.072962045669556,28,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.081165075302124,28,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.089158058166504,28,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.09727120399475,29,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.10555815696716,29,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.11394000053406,29,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.122150182724,30,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.13036799430847,30,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.13827419281006,30,2,b,457BA6F745F8A4633D75C28F4174F5C30501,77,2,a,00000003,60
33.146491050720215,30,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.154781103134155,30,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.163045167922974,30,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.17134714126587,30,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.18338918685913,30,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.18744516372681,31,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.195571184158325,31,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.20390605926514,31,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.212056159973145,31,2,b,457BA6F945F8A4643D75C28F4174F5C30501,7E,2,a,00000003,60
33.22339415550232,32,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.232452154159546,32,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.236624002456665,32,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.24488115310669,33,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.2532000541687,33,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.263336181640625,33,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.269577980041504,34,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.27759909629822,35,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.28577017784119,37,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.29414701461792,38,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.303516149520874,40,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.31040000915527,41,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.31851506233215,42,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.32681703567505,42,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.335132122039795,44,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.343337059020996,44,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.351203203201294,45,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.359591007232666,45,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.36777114868164,46,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.37608814239502,46,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.3840970993042,48,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.39209818840027,48,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.400493144989014,50,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.40885519981384,51,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.41711711883545,53,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.425045013427734,54,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.43339800834656,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.441564083099365,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.44969415664673,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.4580180644989,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.466217041015625,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.474173069000244,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.482415199279785,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.4906530380249,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.49902105331421,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.507251024246216,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.51576614379883,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.52332901954651,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.53139400482178,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.539703130722046,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.54807806015015,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.557589054107666,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.564292192459106,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.57258605957031,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.58082818984985,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.589118003845215,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.59801697731018,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.60519003868103,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.61343312263489,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.62168002128601,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.630067110061646,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.63965702056885,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.6462299823761,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.654452085494995,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.66269516944885,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.6709840297699,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.68042516708374,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.68713998794556,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.69537019729614,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.70361518859863,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.711987018585205,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.720903158187866,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.72811007499695,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.73638916015625,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.7447772026062,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.75288701057434,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.76102304458618,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.76898503303528,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.77734303474426,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.78563904762268,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.793925046920776,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.801868200302124,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.809921979904175,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.81822204589844,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.826542139053345,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.83493709564209,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.84289216995239,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.8510320186615,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.85940217971802,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.86741304397583,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.87569499015808,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.88376212120056,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.89185118675232,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.9002320766449,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.90845608711243,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.91675019264221,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.924718141555786,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.932823181152344,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.94113302230835,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.94951105117798,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.95772910118103,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.96571207046509,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.973793029785156,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.98225116729736,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.9905149936676,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
33.99872708320618,58,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.006715059280396,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.01474118232727,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.023171186447144,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.031506061553955,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.03968119621277,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.04767608642578,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.05576515197754,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.06415104866028,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.0724880695343,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.08066511154175,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.08862519264221,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.09673714637756,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.10507416725159,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.11340618133545,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.12168598175049,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.129600048065186,57,2,b,457BA6F945F8A4643E99999A43042B850501,35,2,a,00000003,60
34.13760209083557,57,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
34.14605402946472,57,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
34.15433406829834,56,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
34.16257905960083,56,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
34.17213320732117,55,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
34.178714990615845,55,2,b,457BA6F845F8A4643E99999A43042B850501,34,2,a,00000003,60
