0.767325878143,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767334938049,gps,1,
0.767338037491,encoder,2,
0.767365932465,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767371892929,gps,1,
0.767374992371,encoder,2,
0.767400026321,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767421960831,gps,1,
0.767431974411,encoder,2,
0.767477035522,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767484903336,gps,1,
0.767488002777,encoder,2,
0.767514944077,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767520904541,gps,1,
0.767524003983,encoder,2,
0.76754784584,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767557859421,gps,1,
0.767561912537,encoder,2,
0.767590045929,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767596006393,gps,1,
0.767598867416,encoder,2,
0.767623901367,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.767629861832,gps,1,
0.767632961273,encoder,2,
0.768702983856,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.768718004227,gps,1,
0.768722057343,encoder,2,
0.770833969116,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.770848035812,gps,1,
0.77085185051,encoder,2,
0.771888971329,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.771901845932,gps,1,
0.771905899048,encoder,2,
0.772156000137,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772171974182,gps,1,
0.772181987762,encoder,2,
0.772377967834,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772388935089,gps,1,
0.772394895554,encoder,2,
0.772433042526,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772441864014,gps,1,
0.772446870804,encoder,2,
0.772472858429,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772479057312,gps,1,
0.772482872009,encoder,2,
0.77250790596,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.77251291275,gps,1,
0.772516012192,encoder,2,
0.772590875626,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772603988647,gps,1,
0.772768974304,encoder,2,
0.772923946381,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772934913635,gps,1,
0.772939920425,encoder,2,
0.772977828979,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.772985935211,gps,1,
0.772989988327,encoder,2,
0.773016929626,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.773022890091,gps,1,
0.773025035858,encoder,2,
0.773100852966,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.773108959198,gps,1,
0.77311205864,encoder,2,
0.773144006729,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.773149967194,gps,1,
0.773154020309,encoder,2,
0.773219823837,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.773232936859,gps,1,
0.773236989975,encoder,2,
0.77459192276,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.774605035782,gps,1,
0.774608850479,encoder,2,
0.775245904922,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.775259971619,gps,1,
0.775264978409,encoder,2,
0.775334835052,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.775346040726,gps,1,
0.775349855423,encoder,2,
0.775552988052,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.775563001633,gps,1,
0.775567054749,encoder,2,
0.775730848312,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.77574300766,gps,1,
0.775746822357,encoder,2,
0.775779008865,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.775786876678,gps,1,
0.775858879089,encoder,2,
0.775946855545,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.775959014893,gps,1,
0.775964021683,encoder,2,
0.776051044464,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776059865952,gps,1,
0.776063919067,encoder,2,
0.776228904724,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.77623796463,gps,1,
0.776240825653,encoder,2,
0.776324987411,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776334047318,gps,1,
0.77633690834,encoder,2,
0.776367902756,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776372909546,gps,1,
0.776376008987,encoder,2,
0.776397943497,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776403903961,gps,1,
0.776406049728,encoder,2,
0.776602983475,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776614904404,gps,1,
0.776619911194,encoder,2,
0.776669025421,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776676893234,gps,1,
0.776695013046,encoder,2,
0.776872873306,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.776882886887,gps,1,
0.776886940002,encoder,2,
0.777036905289,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.777050018311,gps,1,
0.777055025101,encoder,2,
0.777554988861,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.777567863464,gps,1,
0.777572870255,encoder,2,
0.777647972107,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.777657032013,gps,1,
0.77766084671,encoder,2,
0.778590917587,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.780946969986,gps,1,
0.780961036682,encoder,2,
0.781002044678,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.781008958817,gps,1,
0.781012058258,encoder,2,
0.78103685379,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.781049013138,gps,1,
0.781051874161,encoder,2,
0.782049894333,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.782071828842,gps,1,
0.782079935074,encoder,2,
0.78215098381,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.782165050507,gps,1,
0.782171964645,encoder,2,
0.784312009811,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784325838089,gps,1,
0.784329891205,encoder,2,
0.784373998642,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784383058548,gps,1,
0.784385919571,encoder,2,
0.784411907196,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784417867661,gps,1,
0.784420967102,encoder,2,
0.784453868866,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784461021423,gps,1,
0.784463882446,encoder,2,
0.784497976303,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784502983093,gps,1,
0.784504890442,encoder,2,
0.784546852112,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784560918808,gps,1,
0.78456401825,encoder,2,
0.784605979919,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784612894058,gps,1,
0.784616947174,encoder,2,
0.784642934799,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.784647941589,gps,1,
0.784649848938,encoder,2,
0.78834104538,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.788354873657,gps,1,
0.788357973099,encoder,2,
0.788395881653,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.788401842117,gps,1,
0.788404941559,encoder,2,
0.78842997551,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.788435935974,gps,1,
0.788437843323,encoder,2,
0.788460969925,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.788466930389,gps,1,
0.788468837738,encoder,2,
0.788517951965,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.788530826569,gps,1,
0.788534879684,encoder,2,
0.789379835129,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.789393901825,gps,1,
0.789398908615,encoder,2,
0.794742822647,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.794756889343,gps,1,
0.794762849808,encoder,2,
0.794806003571,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.794811964035,gps,1,
0.794816970825,encoder,2,
0.79486489296,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.794878005981,gps,1,
0.795871973038,encoder,2,
0.796020030975,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.796031951904,gps,1,
0.796088933945,encoder,2,
0.802394866943,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.80240893364,gps,1,
0.80241394043,encoder,2,
0.802456855774,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.802614927292,gps,1,
0.802628040314,encoder,2,
0.805902004242,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.80591583252,gps,1,
0.805919885635,encoder,2,
0.806473970413,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.806486845016,gps,1,
0.806490898132,encoder,2,
0.806566953659,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.806576967239,gps,1,
0.806579828262,encoder,2,
0.80805683136,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.808068037033,gps,1,
0.808073997498,encoder,2,
0.808148860931,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.808156967163,gps,1,
0.808159828186,encoder,2,
0.810552835464,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.810564994812,gps,1,
0.810570955276,encoder,2,
0.810835838318,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.810847997665,gps,1,
0.810852050781,encoder,2,
0.81100487709,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.811017990112,gps,1,
0.811022043228,encoder,2,
0.811082839966,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.811092853546,gps,1,
0.811096906662,encoder,2,
0.811128854752,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.811133861542,gps,1,
0.811138868332,encoder,2,
0.811162948608,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.811168909073,gps,1,
0.811172008514,encoder,2,
0.811877012253,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81189084053,gps,1,
0.811894893646,encoder,2,
0.811975955963,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.811988830566,gps,1,
0.811992883682,encoder,2,
0.812039852142,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.812048912048,gps,1,
0.812052965164,encoder,2,
0.812078952789,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.812084913254,gps,1,
0.812101840973,encoder,2,
0.812146902084,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81215596199,gps,1,
0.812160968781,encoder,2,
0.81218791008,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81219291687,gps,1,
0.812196016312,encoder,2,
0.81221985817,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81222486496,gps,1,
0.812227964401,encoder,2,
0.812268972397,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.812280893326,gps,1,
0.812284946442,encoder,2,
0.812322854996,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.812330961227,gps,1,
0.812335968018,encoder,2,
0.812362909317,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.812367916107,gps,1,
0.812386035919,encoder,2,
0.813000917435,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.813012838364,gps,1,
0.813017845154,encoder,2,
0.813200950623,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.813211917877,gps,1,
0.813225984573,encoder,2,
0.813629865646,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.813941955566,gps,1,
0.813951015472,encoder,2,
0.814851045609,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.814873933792,gps,1,
0.814883947372,encoder,2,
0.814962863922,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.814975976944,gps,1,
0.814982891083,encoder,2,
0.815350055695,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.815361022949,gps,1,
0.815364837646,encoder,2,
0.815520048141,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81553196907,gps,1,
0.815536022186,encoder,2,
0.815686941147,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.815697908401,gps,1,
0.815701961517,encoder,2,
0.815768003464,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.815778017044,gps,1,
0.815783023834,encoder,2,
0.816189050674,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.816200971603,gps,1,
0.816205978394,encoder,2,
0.817106962204,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.817116975784,gps,1,
0.817119836807,encoder,2,
0.817281007767,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.817292928696,gps,1,
0.81729888916,encoder,2,
0.817827939987,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.817836999893,gps,1,
0.817839860916,encoder,2,
0.817945957184,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.817958831787,gps,1,
0.817973852158,encoder,2,
0.818023920059,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.81803393364,gps,1,
0.818037033081,encoder,2,
0.818145036697,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.818155050278,gps,1,
0.818158864975,encoder,2,
0.818233013153,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.818243026733,gps,1,
0.818246841431,encoder,2,
0.818618059158,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.818629980087,gps,1,
0.8186378479,encoder,2,
0.818678855896,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.818691968918,gps,1,
0.818696975708,encoder,2,
0.819069862366,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.819083929062,gps,1,
0.819087982178,encoder,2,
0.819131851196,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.819140911102,gps,1,
0.819145917892,encoder,2,
0.819180965424,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.819187879562,gps,1,
0.819190979004,encoder,2,
0.822126865387,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.822141885757,gps,1,
0.822145938873,encoder,2,
0.82218503952,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.822190999985,gps,1,
0.822196006775,encoder,2,
0.822752952576,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.82276892662,gps,1,
0.822772979736,encoder,2,
0.822813034058,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.822820901871,gps,1,
0.822824001312,encoder,2,
0.822950839996,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.822959899902,gps,1,
0.822963953018,encoder,2,
0.823120832443,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.823129892349,gps,1,
0.823132991791,encoder,2,
0.823339939117,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.823351860046,gps,1,
0.823356866837,encoder,2,
0.826593875885,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.826607942581,gps,1,
0.826611995697,encoder,2,
0.829788923264,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.829800844193,gps,1,
0.829804897308,encoder,2,
0.834689855576,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.834704875946,gps,1,
0.834708929062,encoder,2,
0.834751844406,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.834759950638,gps,1,
0.834764003754,encoder,2,
0.834811925888,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.834822893143,gps,1,
0.834825992584,encoder,2,
0.834853887558,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.834861040115,gps,1,
0.834864854813,encoder,2,
0.836057901382,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.836071014404,gps,1,
0.836076021194,encoder,2,
0.836146831512,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.836159944534,gps,1,
0.836165904999,encoder,2,
0.836323976517,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
0.836334943771,gps,1,
0.836338043213,encoder,2,
0.838752985001,imu,0,00	c46f5983acd5a02aabf6e8cb5a68110a6014,-15249,22915,-21291,-24534,-21514,-5941,23144,4362,24596
